signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2013-10-31,2013-10-31,SZ000625,长安汽车,76.8977633085161,75.64363669661756,348317920,-0.022184300341296925,0.9137516410438675,-0.04747757265605501,62.82571968915772,0.2040234010987687,0.47188184084191925,439663430.8,435,-0.47188184084191925,19.901520064442817,1.5776121794584308,-1.1294462854781877,0.5764241654078321,-0.22881604296164765,0.6047893087362219,0.4274543528072806,24,True,HOLD_BUFFER,0.014377704849559178,RISK_OFF,0.3
2013-10-31,2013-10-31,SH600498,烽火通信,54.50712803319384,54.06972515391512,123940808,-0.009858287122612497,0.6079723178264904,0.41385567437890525,52.437243189034135,0.03113210889054474,0.47574942346895854,391789915.6,432,-0.47574942346895854,19.786236327053693,0.6947816946840248,0.9306296307463776,-0.991086507979125,-0.2638777423627145,0.44533317801456196,0.2723943124207287,32,True,HOLD_BUFFER,0.0142608219722508,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600637,东方明珠,142.89173771941606,148.0400429754833,591544384,0.039852398523985366,1.3659003831417622,0.4945542557482854,99.29767495776053,0.4908711914801318,0.7578502173706096,455858486.4,457,-0.7578502173706096,19.937692984665777,2.341078353620277,2.2914378105315714,2.4199317755225893,-2.196309939242106,1.0174942282493489,1.303142187178313,1,True,HOLD_BUFFER,0.009317012433827605,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600887,伊利股份,992.347254811462,997.2453162863458,452991776,0.005183905208590689,0.8931929144199136,0.38501675699809645,839.1768917343367,0.18836126936875885,0.4727959260126755,649243128.0,454,-0.4727959260126755,20.29131782547077,1.6815112362132454,2.0585998633250298,0.3182658170918721,-0.3984441606010444,1.471583640267435,1.115458309809957,2,True,HOLD_BUFFER,0.014934350128117696,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600196,复星医药,226.1711152180268,224.10915633284824,363014848,-0.014172335600906916,0.8196099138642197,0.47556602258737124,163.52736252598746,0.37046884919478384,0.6056157223913424,761197692.8,456,-0.6056157223913424,20.450403663691716,1.4555509870562158,2.2914378105315714,1.8074106028905736,-1.5865972888671278,1.6758656544316777,1.0891091056793178,3,False,NEW_ENTRY,0.011659043246664997,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ002353,杰瑞股份,406.02000647541496,406.4969912108645,120320312,-0.0010419380046887694,1.114760107816677,0.16140716916824682,345.9365264095779,0.17506236022496502,0.3492132240926658,165757730.8,448,-0.3492132240926658,18.926037833302775,2.341078353620277,0.5137193375840645,0.20951690489826183,0.7070775905934079,-0.281571447684937,1.0668072003688367,4,True,HOLD_BUFFER,0.020219451644669886,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600352,浙江龙盛,110.06336823608429,112.04500427334312,523919392,0.014958863126402377,1.071527673978971,0.18883248730964475,87.70444505751648,0.2775293680937623,0.4430452065793044,181572273.6,450,-0.4430452065793044,19.017164339568282,2.2291454234440815,0.7031961856928121,1.0474183839579905,-0.1323060446973825,-0.1645559643971404,1.035036087558499,5,True,HOLD_BUFFER,0.015937199620637436,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600832,东方明珠,207.39013929395824,207.9959527485657,448908704,0.01477832512315258,0.7964524192719946,0.5868663036902619,133.5257127668087,0.5577220929111455,0.8325649168581795,503050332.8,456,-0.8325649168581795,20.036200790254444,1.384438458233051,2.2914378105315714,2.4199317755225893,-2.196309939242106,1.1439880328619525,0.9809676042540442,6,False,NEW_ENTRY,0.008480900113911106,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600118,中国卫星,332.0523540544624,338.24675241188487,1477455104,0.02216748768472887,0.7125836043760692,0.11810597559731639,230.7166852439241,0.46606974720651495,0.4650255054177336,904523268.0,452,-0.4650255054177336,20.62291858828409,1.1268923107904174,0.21455877234044626,2.4199317755225893,-0.32893306519549276,1.8973919490612299,0.924266411440148,7,False,NEW_ENTRY,0.0151838981216269,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600089,特变电工,370.91277524243054,366.5782352980282,243456624,-0.0116861435726211,0.8593110526653422,0.2730610774866269,274.27209256903603,0.33654952592655074,0.5406268750434747,347317971.2,457,-0.5406268750434747,19.665751264719773,1.577466091734905,1.2851171575880358,1.5300427776140806,-1.005232880969434,0.6682940548894577,0.9044258095619949,8,True,HOLD_BUFFER,0.013060578791339442,RISK_OFF,0.3
2013-11-29,2013-11-29,SH601118,海南橡胶,9.04940559459024,9.03912217914184,792385472,-0.012359550561797938,0.6337655018973278,0.5156619716396897,6.193985224006739,0.459338673283862,0.8765041604532496,988933273.6,456,-0.8765041604532496,20.712137419767977,0.8848559988748581,2.2914378105315714,2.4199317755225893,-2.196309939242106,1.9876168866549242,0.890476628857974,9,False,NEW_ENTRY,0.00805575172007131,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600893,航空动力,71.42439588576637,76.18602227815082,796050496,0.06142506142506132,0.32153969557577766,0.4086863032139132,52.07492349942657,0.4630078578798056,0.42017863135956846,425584360.2,365,-0.42017863135956846,19.868973750015833,-0.07393367342551582,2.222128723410249,2.4199317755225893,0.07224925218473777,0.9292519068516458,0.8889137664336196,10,False,NEW_ENTRY,0.01680451924785901,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ000625,长安汽车,77.62383661014158,78.34990991176704,378171264,0.008496176720475646,1.1067813454719237,0.06704573701216843,66.19010430582306,0.1837103254855308,0.42959214095312503,325069181.6,456,-0.42959214095312503,19.59954858717897,2.33740315055618,-0.13820771229663406,0.2802337437461713,-0.011960264592864263,0.583283242724527,0.8884208931511417,11,True,HOLD_BUFFER,0.016436287411019875,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ002024,ST易购,923.4035578986204,927.63935403577,1080114176,0.005509641873278293,0.6147349888268687,0.7285945072697888,642.894923342227,0.44290975143066635,0.7873904812547622,1922501875.2,456,-0.7873904812547622,21.376893235260372,0.8264166930227906,2.2914378105315714,2.399780189846677,-2.196309939242106,1.9876168866549242,0.8670001339583633,13,True,HOLD_BUFFER,0.008967469211678661,RISK_OFF,0.3
2013-11-29,2013-11-29,SH601633,长城汽车,47.03004742850815,46.56419840049079,120585600,-0.012079947287502724,1.2597171706497305,0.14254683681781843,39.43168843715181,0.18088269222118458,0.47923506657008513,158225744.4,457,-0.47923506657008513,18.879533339627343,2.341078353620277,0.383416516314387,0.25711139301384694,-0.45604615371673396,-0.3412878356547535,0.8092894216732291,15,True,HOLD_BUFFER,0.014733687892992096,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ000063,中兴通讯,223.19052821251552,224.4297106640347,554501632,0.0018438844499077955,0.7943262411347514,0.1785714285714286,187.8221957420714,0.19490515898469707,0.41896784945499854,441285733.6,451,-0.41896784945499854,19.905203147861858,1.3779093450137538,0.6323042799744555,0.37177703891869707,0.08308042605178166,0.9757740514165492,0.7786891729395206,16,True,HOLD_BUFFER,0.016853082897424893,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ002570,贝因美,51.65413915443986,50.96499963873478,301988608,-0.009135200974421664,1.2731381397426973,0.20791340052258267,46.96698469524115,0.08512394332818896,0.5616565989068951,479261968.0,454,-0.5616565989068951,19.9877579140174,2.341078353620277,0.8350229625412702,-0.5259347698358383,-1.1933564354105104,1.0817825691935377,0.7769987706372268,17,True,HOLD_BUFFER,0.012571560473006031,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ002594,比亚迪,38.03,37.86,168819840,-0.006299212598425252,1.3386699507389164,0.09075244112578962,32.23065,0.17465828334209843,0.5043976547526394,195864554.0,458,-0.5043976547526394,19.092933932394136,2.341078353620277,0.025577865370566805,0.20621265482938808,-0.681140670343888,-0.06726028297153916,0.7124707326996869,20,True,HOLD_BUFFER,0.013998677098694373,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600804,鹏博士,119.91454403598486,121.15077644872696,616569600,0.006418485237483784,1.7290895603022385,0.07138086254052722,97.12986802480926,0.24730712511399888,0.6577699096982128,695462209.6,446,-0.6577699096982128,20.360087233703524,2.341078353620277,-0.10825706898835102,0.8002826217263936,-2.0531479273289275,1.5598903895279128,0.6631278567153914,21,True,HOLD_BUFFER,0.010734604599745965,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ000538,云南白药,1154.1765338912342,1176.69208435142,134088808,0.01781170483460559,0.5947414351502218,0.2045878046883689,1059.8171784179494,0.11027836528177093,0.3415717393107894,162074184.4,458,-0.3415717393107894,18.903564722944523,0.7650200615156239,0.812046987805019,-0.32024000233773237,0.7754352774422821,-0.31042915305870533,0.506174558923398,27,True,HOLD_BUFFER,0.02067179185394009,RISK_OFF,0.3
2013-11-29,2013-11-29,SH600674,川投能源,96.59706583939756,97.09627548197844,100929672,0.0060344827586207295,0.5527251037237935,0.1576801117154807,86.91586121188968,0.11712953341473797,0.23182528720081133,118356339.8,453,-0.23182528720081133,18.589210469168428,0.6359954138920983,0.4879697329585355,-0.26421607784439244,1.4405268920834666,-0.7140912315982837,0.49725618503414754,28,True,HOLD_BUFFER,0.030457850321154323,RISK_OFF,0.3
2013-11-29,2013-11-29,SZ002236,大华股份,699.8779648705946,688.87565993246,129739336,-0.012941176470588123,0.9104103320059023,-0.07382550335570448,628.9119122083889,0.09534522491951503,0.3374822833771433,152557233.2,454,-0.3374822833771433,18.843050389831483,1.7343828497406932,-1.1114630990330077,-0.4423524818253958,0.8120179254582092,-0.3881355661020144,0.441978533810272,32,True,HOLD_BUFFER,0.020922283171618303,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600648,外高桥,204.5048995261172,205.33311251485225,162794288,-0.0012395413696932867,3.3793911908584757,1.200896084408415,149.32719766324774,0.3750550182954957,0.6259432713041297,366666649.6,450,-0.6259432713041297,19.719963684264442,2.1880591196680554,2.203565510098853,2.16035303976254,-1.9483286241700526,1.0376731434800948,1.2446883393819697,1,False,NEW_ENTRY,0.012243404701003468,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600597,光明乳业,49.40454852866217,50.72992494617484,164248688,0.02304147465437789,1.5586784337098765,0.6674107142857144,41.43945520023252,0.22419381965934204,0.501175370009317,181303053.6,480,-0.501175370009317,19.015680523900855,2.1880591196680554,1.756886100091361,1.080933354482129,-0.8007008459758922,-0.07660960485960415,1.1115367853932716,2,False,NEW_ENTRY,0.015291407457441498,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600018,上港集团,6.370014930289845,6.382102245148081,225721200,0.0018975332068313921,0.8959493257254842,0.9188841966011954,4.460950985852327,0.43065957581434633,0.5412730022738741,542035568.0,480,-0.5412730022738741,20.11084218271192,1.0686515015267049,2.203565510098853,2.16035303976254,-1.1992889186207962,1.6561021959255589,1.0645465193868948,3,False,NEW_ENTRY,0.014158616369653688,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600352,浙江龙盛,106.5129370026622,109.155118385674,98449384,0.009160305343511643,1.4635333370849355,0.44587352625937804,91.99779979963279,0.18649705344485534,0.40025476618119726,145300983.2,472,-0.40025476618119726,18.794317902089492,2.1880591196680554,0.676295978273634,0.6790390987611333,0.202494272992923,-0.42683883721027877,1.0007507232302726,4,True,HOLD_BUFFER,0.019146996957875296,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600783,鲁信创投,122.19861968191522,119.74647346756242,191334608,-0.010612638687891751,1.1103400863877875,0.6954113924050631,93.449438636616,0.28140388229836355,0.5469661602841948,239123907.2,479,-0.5469661602841948,19.292492419901407,1.6574705917991073,1.8934647776918412,1.690863538234209,-1.25588140926026,0.36134878688922334,0.9973957902400571,5,False,NEW_ENTRY,0.01401124483910403,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600118,中国卫星,305.807666276962,302.05842516589047,226093440,-0.01957671957671947,1.3079998047606995,0.3333999671835446,240.12961859867494,0.25789740944333994,0.5244655938845849,386352454.4,474,-0.5244655938845849,19.77226060770092,2.1880591196680554,0.1276846232871306,1.440255399622441,-1.032215898651881,1.1204148060046213,0.9129942273546973,6,True,HOLD_BUFFER,0.014612353755531497,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600832,东方明珠,192.44674074697392,197.2932483838337,186182656,0.017708333333333437,0.8552683334138433,0.7583263844606878,143.19651842952106,0.3777796453964637,0.7142814222140853,398787733.6,478,-0.7142814222140853,19.803939839811687,0.9569221303060409,2.2003447175124493,2.16035303976254,-1.9483286241700526,1.1705361546443513,0.8264325357044098,7,True,HOLD_BUFFER,0.01072921197738992,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600196,复星医药,248.4660456640204,252.46109100405383,362758656,0.004615384615384466,0.8753749199608982,0.6910584917586338,173.82037131783068,0.45242521972541727,0.6178962438382177,515655784.0,478,-0.6178962438382177,20.060950017513417,1.012144388777191,1.8722326699735363,2.16035303976254,-1.9483286241700526,1.5771652255608175,0.8208008237531762,8,True,HOLD_BUFFER,0.012402853823550726,RISK_OFF,0.3
2013-12-31,2013-12-31,SH603000,人民网,77.62131051915263,78.80382267159284,220906720,0.003733264675591874,1.0415560799226604,0.6388509675900897,59.195515185689494,0.3312465044757926,0.6607892987744023,253532335.2,407,-0.6607892987744023,19.351001931834915,1.4685569651718728,1.6175804582898605,2.16035303976254,-1.9483286241700526,0.453919706414867,0.8172902312399847,9,False,NEW_ENTRY,0.011597761653617365,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600372,中航机载,69.80342004026045,70.39347430940889,99206896,-0.0016736401673640433,1.0916979394084834,0.44358020568410317,55.740775104262354,0.2628721824864986,0.4863722821409511,161919687.6,474,-0.4863722821409511,18.902611020889587,1.606270381532731,0.6651098673462498,1.4932926468543475,-0.6535516521353241,-0.2555027030614067,0.7629499033006523,10,False,NEW_ENTRY,0.015756812367497396,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600637,东方明珠,129.19794618797204,129.47812606585325,195316432,-0.00884718498659498,1.6049046321525888,0.3361285814116004,107.30101316943724,0.2066813000301917,0.569914549251064,379343615.2,479,-0.569914549251064,19.753952991347898,2.1880591196680554,0.14099396248817658,0.8942281871977276,-1.4839984728379794,1.0914493809973491,0.7404989559932528,11,True,HOLD_BUFFER,0.013447062898319513,RISK_OFF,0.3
2013-12-31,2013-12-31,SH601231,环旭电子,21.232433875166446,21.36437538586299,35953836,0.006214149139579517,1.1330601867407553,0.467490247074122,19.29119764563895,0.10746754962062766,0.36156387705858317,36445877.2,449,-0.36156387705858317,17.411338929092025,1.7198708033539538,0.7817356797820195,-0.16351337480440425,0.5870987010686408,-1.6030594971798369,0.6908887014053715,12,False,NEW_ENTRY,0.02119591385287847,RISK_OFF,0.3
2013-12-31,2013-12-31,SZ002594,比亚迪,37.1,37.68,176795920,0.0047999999999999154,1.141560798548094,0.19715928305715247,33.623200000000004,0.12065478598110824,0.40109062078316615,197293788.4,480,-0.40109062078316615,19.100204492545046,1.743217530123771,-0.5368554422804027,-0.022921088666197673,0.1941855112033986,0.05712012968751421,0.5438659989967406,15,True,HOLD_BUFFER,0.01910709548750465,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600804,鹏博士,109.020245898695,108.6339232697131,194721696,-0.009859154929577452,1.6014893337421912,0.3185630869652203,103.71075240675157,0.047470206788713165,0.5549553190147752,353874618.4,468,-0.5549553190147752,19.68445322587474,2.1880591196680554,0.055314894550625535,-0.8031594204485879,-1.3352971552939978,0.9814902139480981,0.48749934806266637,17,True,HOLD_BUFFER,0.013809538404014166,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600089,特变电工,328.1865957904644,331.9019157428093,246566496,0.01036757775683328,0.8542947159063636,0.4025000000000001,284.4880043276126,0.16666400935694803,0.47960417575216086,286783434.8,479,-0.47960417575216086,19.474237909791718,0.9542481131363808,0.4647332856086273,0.4675942642880887,-0.5862737025754923,0.6488977094969587,0.44470766679726936,18,True,HOLD_BUFFER,0.015979170278131057,RISK_OFF,0.3
2013-12-31,2013-12-31,SH600887,伊利股份,955.366890676089,957.0812121922984,680576896,-0.010131712259371817,0.9941553657984292,0.21095208462974502,873.2673362329984,0.09597733990698276,0.44712041860270507,518919027.2,476,-0.44712041860270507,20.06725841392965,1.3383720389060667,-0.469578407375709,-0.28601325329978694,-0.2633708920294613,1.5871460652172256,0.4376529722628437,19,True,HOLD_BUFFER,0.017140073393195083,RISK_OFF,0.3
2013-12-31,2013-12-31,SZ002353,杰瑞股份,411.31983686929846,420.6475383625335,225848784,0.0175641025641029,1.058461916260761,-0.006821282401091144,361.9902909854087,0.16204094098062205,0.3364311936881838,124841151.4,470,-0.3364311936881838,18.64255270633995,1.51498843984057,-1.4534836552803276,0.41830662476804986,0.836928610199131,-0.6669543886524162,0.4029854997779259,23,True,HOLD_BUFFER,0.02277932883224091,RISK_OFF,0.3
2013-12-31,2013-12-31,SZ002024,ST易购,763.2904639143642,764.984782369224,550254848,-0.008781558726673966,0.572728574057789,0.9879032258064515,667.4040407916852,0.1462093958283306,0.6775633859710627,1032480019.2,478,-0.6775633859710627,20.755229531716346,0.1809334470443385,2.203565510098853,0.24952272909669146,-1.9483286241700526,1.8183341820890488,0.3336359112246873,28,True,HOLD_BUFFER,0.011310641851556264,RISK_OFF,0.3
2013-12-31,2013-12-31,SH601633,长城汽车,42.00923012654327,42.62000996327714,123033600,0.0009725261366397842,1.3678460230483815,0.28011527377521594,41.13029590845725,0.036219385781602886,0.5214177654847222,122031135.2,479,-0.5214177654847222,18.619786784889882,2.1880591196680554,-0.13222168794708572,-0.9231071185926553,-1.0019191459748535,-0.7029735283245465,0.3302291044780785,29,True,HOLD_BUFFER,0.014697766930365593,RISK_OFF,0.3
2013-12-31,2013-12-31,SH601118,海南橡胶,7.270374722017386,7.640577678159713,447424032,0.03337969401947127,0.4816222519759472,0.9326923076923075,6.426822637946081,0.18885771532688977,0.7241672545389449,498116885.6,478,-0.7241672545389449,20.026345319496556,-0.06928788488513539,2.203565510098853,0.7042066806351605,-1.9483286241700526,1.5224153462767722,0.2846691541989139,34,True,HOLD_BUFFER,0.010582744169129408,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600648,外高桥,234.1294410462557,228.58678489087487,396406976,-0.017524644030668446,3.911463603323819,1.2061655616556175,164.89254866793127,0.38627722560838196,0.5606786782772682,388118748.0,471,-0.5606786782772682,19.776821904886248,2.032344905983974,2.1070020416769806,1.6621802079131947,-1.7095756836141158,1.0356485440391314,1.143697874297856,1,True,HOLD_BUFFER,0.012044633868855178,RISK_OFF,0.3
2014-01-30,2014-01-30,SZ002065,东华软件,284.6239105752399,286.7457854869834,217563888,0.0012774655084313302,1.0306554110837247,0.8118533683820282,168.08550346700932,0.7059519088346837,0.5200349430640082,155480012.0,437,-0.5200349430640082,18.862027747560333,1.8086196500201595,2.1070020416769806,2.2029219234753783,-1.2284989991186464,-0.42704741038767763,1.0964510335012616,2,False,NEW_ENTRY,0.012985991591515287,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600018,上港集团,6.06783205883397,6.007395484542795,131552544,-0.009960159362549792,1.0898460662697698,1.1551020408163262,4.764222756874813,0.26093925307629107,0.5050753283328022,231386347.2,501,-0.5050753283328022,19.259599374440704,1.9892933210037524,2.1070020416769806,0.7673518312675842,-1.0514305820930816,0.2086435869539486,1.0433340876536255,3,True,HOLD_BUFFER,0.013370618240678686,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600196,复星医药,235.83654749230143,231.3260124309733,249847904,-0.027627302275189725,0.8905616676317214,0.7195806382593435,182.4473616303475,0.26790549539246133,0.483697141867688,362420589.6,499,-0.483697141867688,19.708315947847975,1.380997235100944,2.0647336211007428,0.8170860911823326,-0.7983891967184484,0.9261120046859196,0.9517920313077309,4,True,HOLD_BUFFER,0.013961565643839642,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600832,东方明珠,209.61145529418567,217.89090584048776,456102272,0.03550863723608422,0.8145980493282345,0.6787296429725429,151.74383115153046,0.43591277607129375,0.49905646786969315,298371844.8,499,-0.49905646786969315,19.513851071306394,1.1491257388833587,1.8837325626846626,2.016544477155437,-0.98018876780509,0.6151754011696161,0.9469019792753671,5,True,HOLD_BUFFER,0.013531874312240427,RISK_OFF,0.3
2014-01-30,2014-01-30,SH603000,人民网,94.883966556485,93.75198911141403,317497344,-0.025527891585250484,0.9745382779151301,0.4538504568338615,64.22942833949082,0.4596422782385494,0.5611733470292227,326739284.0,428,-0.5611733470292227,19.60467311727598,1.6373276036189648,0.8873462954448106,2.185957077933683,-1.7154307951550485,0.7603939054075575,0.8113807135553981,6,True,HOLD_BUFFER,0.012034016643295202,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600690,青岛海尔,389.9310817396489,385.9224444507366,122914680,-0.017625231910946115,0.5429218232374438,0.7271922054915856,261.55651447757924,0.4754839703440765,0.4607595251115189,271367464.4,488,-0.4607595251115189,19.418984421244815,0.3198606981009726,2.09845866783629,2.2029219234753783,-0.5268897254866448,0.4634898398399329,0.8030523053105694,7,False,NEW_ENTRY,0.014656602912959537,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600352,浙江龙盛,98.91666552650337,96.60475681636804,85532608,-0.024186822351960124,1.1344824819041044,0.37136929460580914,94.38729386139411,0.023493235839881388,0.35775118017307,159829098.8,493,-0.35775118017307,18.889615676094728,2.032344905983974,0.5218918540571935,-0.9278521827451803,0.6923612316002756,-0.38293611919159865,0.7766998948949477,8,True,HOLD_BUFFER,0.018876721509783274,RISK_OFF,0.3
2014-01-30,2014-01-30,SZ002202,金风科技,46.92685601715289,47.119970650968334,174711936,0.0010256410256408444,0.528422866046943,0.5649476771840942,33.344506995326114,0.4131254259531598,0.39906523823300777,273744773.2,498,-0.39906523823300777,19.42770674923241,0.27560405298008306,1.379591694346363,1.8538582049720873,0.2033503183502581,0.4774362711310256,0.7388721789412688,9,False,NEW_ENTRY,0.016922469688979213,RISK_OFF,0.3
2014-01-30,2014-01-30,SZ002353,杰瑞股份,414.4467368016897,398.5472456200392,246796704,-0.042038216560509545,1.0985621887010812,0.12581560283687954,377.48677390208366,0.055791283758774624,0.31966888392556114,172898718.4,491,-0.31966888392556114,18.968216544032682,2.015898430061217,-0.566098237643534,-0.6972659589199492,1.1431196257438518,-0.25725847835122184,0.6906529864683747,10,True,HOLD_BUFFER,0.02112551373469274,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600637,东方明珠,142.36072473589877,143.3775870554409,512799104,0.008882309400443988,1.369871794871795,0.10490137477585182,116.13218885366514,0.23460677414861175,0.5048035130787866,522131904.0,500,-0.5048035130787866,20.073430805496656,2.032344905983974,-0.6587642152635318,0.5793557364218896,-1.0482132601488503,1.5099067533810393,0.6078192578133018,11,True,HOLD_BUFFER,0.013377817750783658,RISK_OFF,0.3
2014-01-30,2014-01-30,SZ000625,长安汽车,72.6073301625474,71.35320355064886,129551768,-0.022603978300180794,0.8480737726575931,0.31123595505617985,69.95684946542879,0.019960219705293047,0.37587978335685746,226190053.2,497,-0.37587978335685746,19.236886151625693,1.2513071018660116,0.25545530757497753,-0.9530755290983136,0.4777833078826453,0.1723266309945609,0.4588765424793375,12,True,HOLD_BUFFER,0.017966301187079096,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600804,鹏博士,126.32749967708456,125.86391252230626,609704512,-0.013325257419745773,1.2991806524160912,-0.08164598301763548,110.0826209681186,0.14335861024564567,0.48056216233265364,699307060.8,489,-0.48056216233265364,20.365600491007203,2.032344905983974,-1.4853112545287985,-0.07209445642591722,-0.7612822341629147,1.9770669484697978,0.4488945457391404,13,True,HOLD_BUFFER,0.014052644854816259,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600118,中国卫星,304.1775614460613,310.860991252754,371981088,0.018696581196581352,0.8304256902865879,0.3710027323194047,248.15829301151177,0.25267218548418,0.5253466882316528,239434924.4,495,-0.5253466882316528,19.293792227665687,1.1974380609208104,0.5202677036209848,0.7083305584352492,-1.2913710934457836,0.2633157202223665,0.3974637991448478,14,True,HOLD_BUFFER,0.012854691100566178,RISK_OFF,0.3
2014-01-30,2014-01-30,SZ000793,华闻传媒,174.54784374914027,178.2534714714866,285553792,0.0219780219780219,0.9174111574349766,-0.13030746705710095,148.80095110048552,0.1979323394990382,0.3702867527224494,247804668.4,419,-0.3702867527224494,19.328151370403894,1.46295266998409,-1.5720927108827245,0.3175250704322109,0.5439848176544341,0.3182537395333534,0.3858659903669403,15,False,NEW_ENTRY,0.018237674851374494,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600100,同方股份,224.3473214955509,221.30188274221763,532589312,-0.01978417266187038,0.433324061196106,0.29885057471264376,172.40091203588238,0.28364682140519837,0.3955386485388972,538505044.0,487,-0.3955386485388972,20.10430742313336,-0.01467572386218944,0.20057862867579568,0.9294685154202893,0.24509254673346786,1.5592764430996626,0.379345653353096,16,False,NEW_ENTRY,0.017073349021313744,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600839,四川长虹,107.4476853521886,103.387162359228,428259328,-0.03498542274052496,0.4757629315423597,0.5198155563645197,76.63171982147234,0.3491431824848428,0.6210757293651565,726332392.8,501,-0.6210757293651565,20.403518310710805,0.11486476650329214,1.1796219854187358,1.3970682481835366,-1.7273338838760381,1.9861611650818578,0.33883664232040794,17,False,NEW_ENTRY,0.010873342941328929,RISK_OFF,0.3
2014-01-30,2014-01-30,SH600372,中航机载,72.6946859590878,76.4415305681804,359468544,0.043075684380032175,0.6703522292848525,0.3550677849603794,57.85153738486918,0.3213396570541849,0.49707242747800284,167669520.0,495,-0.49707242747800284,18.937505463107858,0.7088295173030829,0.449663736262568,1.1985698759542383,-0.9567048146563137,-0.30636348570733124,0.29583124819973244,18,True,HOLD_BUFFER,0.013585886129687192,RISK_OFF,0.3
2014-01-30,2014-01-30,SZ002024,ST易购,931.8751501729196,879.3512780722643,1736279424,-0.04066543438077641,0.31926669944510655,0.4925619834710744,696.9206499107605,0.26176671359194725,0.47765928833754623,1455219657.6,499,-0.47765928833754623,21.098422694285293,-0.36282463665062464,1.058867876376813,0.7732593398621834,-0.7269225723418039,1.9861611650818578,0.2540054554667964,19,True,HOLD_BUFFER,0.01413804685223895,RISK_OFF,0.3
2014-01-30,2014-01-30,SZ002594,比亚迪,39.92,38.65,187597856,-0.02791750503018109,0.6754112939084038,0.10304449648711955,35.22,0.09738784781374221,0.36841691340451216,195335842.8,501,-0.36841691340451216,19.09023091100902,0.7242718159971467,-0.6669916019710223,-0.40029461707211683,0.5661170379066474,-0.06216549537903933,0.16705948068740484,25,True,HOLD_BUFFER,0.018330237163972266,RISK_OFF,0.3
2014-02-28,2014-02-28,SH600832,东方明珠,229.60329929623225,232.63236656926964,909421056,0.03411131059245953,0.7657563350532399,0.7748425597619193,162.5110668932111,0.43148630438895874,0.5548233609139918,902916795.2,515,-0.5548233609139918,20.62114096560773,1.1999600250988405,2.1874619905771193,2.1690601472489197,-1.3538729153599358,1.6183630116376582,1.0738991470791346,1,True,HOLD_BUFFER,0.012982719131035285,RISK_OFF,0.3
2014-02-28,2014-02-28,SH600648,外高桥,194.31150889553192,197.56065215903095,201817248,-0.002573174654229793,3.6990238268033657,1.5751533742331283,176.67485523724062,0.11821601265072323,0.5142190155348826,390646629.6,487,-0.5142190155348826,19.78331395125784,2.05186383801646,2.1874619905771193,-0.1896988268475987,-0.9047497766999756,0.346437411849201,0.9808837032389699,2,True,HOLD_BUFFER,0.01400787533030222,RISK_OFF,0.3
